0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeSubtype == 'Foster', 'Foster']","train.loc[train.OutcomeSubtype == 'Foster', 'Foster']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeSubtype == 'In Foster', 'In Foster']","train.loc[train.OutcomeSubtype == 'In Foster', 'In Foster']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeSubtype == 'In Kennel', 'In Kennel']","train.loc[train.OutcomeSubtype == 'In Kennel', 'In Kennel']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeSubtype == 'In Surgery', 'In Surgery']","train.loc[train.OutcomeSubtype == 'In Surgery', 'In Surgery']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeSubtype == 'Medical', 'Medical']","train.loc[train.OutcomeSubtype == 'Medical', 'Medical']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeSubtype == 'Offsite', 'Offsite']","train.loc[train.OutcomeSubtype == 'Offsite', 'Offsite']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeSubtype == 'Partner', 'Partner']","train.loc[train.OutcomeSubtype == 'Partner', 'Partner']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeSubtype == 'Rabies Risk', 'Rabies Risk']","train.loc[train.OutcomeSubtype == 'Rabies Risk', 'Rabies Risk']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeSubtype == 'SCRP', 'SCRP']","train.loc[train.OutcomeSubtype == 'SCRP', 'SCRP']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeSubtype == 'Suffering', 'Suffering']","train.loc[train.OutcomeSubtype == 'Suffering', 'Suffering']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeType == 'Return_to_owner', 'Target']","train.loc[train.OutcomeType == 'Return_to_owner', 'Target']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeType == 'Euthanasia', 'Target']","train.loc[train.OutcomeType == 'Euthanasia', 'Target']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeType == 'Adoption', 'Target']","train.loc[train.OutcomeType == 'Adoption', 'Target']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeType == 'Transfer', 'Target']","train.loc[train.OutcomeType == 'Transfer', 'Target']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeType == 'Died', 'Target']","train.loc[train.OutcomeType == 'Died', 'Target']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.AnimalType == 'Dog', 'AnimalType_cat']","train.loc[train.AnimalType == 'Dog', 'AnimalType_cat']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.AnimalType == 'Cat', 'AnimalType_cat']","train.loc[train.AnimalType == 'Cat', 'AnimalType_cat']"
0,https://www.kaggle.com/samadhi/preprocessdata,"test.ix[test.AnimalType == 'Dog', 'AnimalType_cat']","test.loc[test.AnimalType == 'Dog', 'AnimalType_cat']"
0,https://www.kaggle.com/samadhi/preprocessdata,"test.ix[test.AnimalType == 'Cat', 'AnimalType_cat']","test.loc[test.AnimalType == 'Cat', 'AnimalType_cat']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.SexuponOutcome == 'Intact Female', 'SexuponOutcome_cat']","train.loc[train.SexuponOutcome == 'Intact Female', 'SexuponOutcome_cat']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.SexuponOutcome == 'Spayed Female', 'SexuponOutcome_cat']","train.loc[train.SexuponOutcome == 'Spayed Female', 'SexuponOutcome_cat']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.SexuponOutcome == 'Neutered Male', 'SexuponOutcome_cat']","train.loc[train.SexuponOutcome == 'Neutered Male', 'SexuponOutcome_cat']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.SexuponOutcome == 'Intact Male', 'SexuponOutcome_cat']","train.loc[train.SexuponOutcome == 'Intact Male', 'SexuponOutcome_cat']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.SexuponOutcome == 'Unknown', 'SexuponOutcome_cat']","train.loc[train.SexuponOutcome == 'Unknown', 'SexuponOutcome_cat']"
0,https://www.kaggle.com/samadhi/preprocessdata,"test.ix[test.SexuponOutcome == 'Intact Female', 'SexuponOutcome_cat']","test.loc[test.SexuponOutcome == 'Intact Female', 'SexuponOutcome_cat']"
0,https://www.kaggle.com/samadhi/preprocessdata,"test.ix[test.SexuponOutcome == 'Spayed Female', 'SexuponOutcome_cat']","test.loc[test.SexuponOutcome == 'Spayed Female', 'SexuponOutcome_cat']"
0,https://www.kaggle.com/samadhi/preprocessdata,"test.ix[test.SexuponOutcome == 'Neutered Male', 'SexuponOutcome_cat']","test.loc[test.SexuponOutcome == 'Neutered Male', 'SexuponOutcome_cat']"
0,https://www.kaggle.com/samadhi/preprocessdata,"test.ix[test.SexuponOutcome == 'Intact Male', 'SexuponOutcome_cat']","test.loc[test.SexuponOutcome == 'Intact Male', 'SexuponOutcome_cat']"
0,https://www.kaggle.com/samadhi/preprocessdata,"test.ix[test.SexuponOutcome == 'Unknown', 'SexuponOutcome_cat']","test.loc[test.SexuponOutcome == 'Unknown', 'SexuponOutcome_cat']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.SexuponOutcome == 'Intact Female', 'Type_sex']","train.loc[train.SexuponOutcome == 'Intact Female', 'Type_sex']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.SexuponOutcome == 'Spayed Female', 'Type_sex']","train.loc[train.SexuponOutcome == 'Spayed Female', 'Type_sex']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.SexuponOutcome == 'Neutered Male', 'Type_sex']","train.loc[train.SexuponOutcome == 'Neutered Male', 'Type_sex']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.SexuponOutcome == 'Intact Male', 'Type_sex']","train.loc[train.SexuponOutcome == 'Intact Male', 'Type_sex']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.SexuponOutcome == 'Unknown', 'Type_sex']","train.loc[train.SexuponOutcome == 'Unknown', 'Type_sex']"
0,https://www.kaggle.com/samadhi/preprocessdata,"test.ix[test.SexuponOutcome == 'Intact Female', 'Type_sex']","test.loc[test.SexuponOutcome == 'Intact Female', 'Type_sex']"
0,https://www.kaggle.com/samadhi/preprocessdata,"test.ix[test.SexuponOutcome == 'Spayed Female', 'Type_sex']","test.loc[test.SexuponOutcome == 'Spayed Female', 'Type_sex']"
0,https://www.kaggle.com/samadhi/preprocessdata,"test.ix[test.SexuponOutcome == 'Neutered Male', 'Type_sex']","test.loc[test.SexuponOutcome == 'Neutered Male', 'Type_sex']"
0,https://www.kaggle.com/samadhi/preprocessdata,"test.ix[test.SexuponOutcome == 'Intact Male', 'Type_sex']","test.loc[test.SexuponOutcome == 'Intact Male', 'Type_sex']"
0,https://www.kaggle.com/samadhi/preprocessdata,"test.ix[test.SexuponOutcome == 'Unknown', 'Type_sex']","test.loc[test.SexuponOutcome == 'Unknown', 'Type_sex']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.SexuponOutcome == 'Intact Female', 'sprayed']","train.loc[train.SexuponOutcome == 'Intact Female', 'sprayed']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.SexuponOutcome == 'Spayed Female', 'sprayed']","train.loc[train.SexuponOutcome == 'Spayed Female', 'sprayed']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.SexuponOutcome == 'Neutered Male', 'sprayed']","train.loc[train.SexuponOutcome == 'Neutered Male', 'sprayed']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.SexuponOutcome == 'Intact Male', 'sprayed']","train.loc[train.SexuponOutcome == 'Intact Male', 'sprayed']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.SexuponOutcome == 'Unknown', 'sprayed']","train.loc[train.SexuponOutcome == 'Unknown', 'sprayed']"
0,https://www.kaggle.com/samadhi/preprocessdata,"test.ix[test.SexuponOutcome == 'Intact Female', 'sprayed']","test.loc[test.SexuponOutcome == 'Intact Female', 'sprayed']"
0,https://www.kaggle.com/samadhi/preprocessdata,"test.ix[test.SexuponOutcome == 'Spayed Female', 'sprayed']","test.loc[test.SexuponOutcome == 'Spayed Female', 'sprayed']"
0,https://www.kaggle.com/samadhi/preprocessdata,"test.ix[test.SexuponOutcome == 'Neutered Male', 'sprayed']","test.loc[test.SexuponOutcome == 'Neutered Male', 'sprayed']"
0,https://www.kaggle.com/samadhi/preprocessdata,"test.ix[test.SexuponOutcome == 'Intact Male', 'sprayed']","test.loc[test.SexuponOutcome == 'Intact Male', 'sprayed']"
0,https://www.kaggle.com/samadhi/preprocessdata,"test.ix[test.SexuponOutcome == 'Unknown', 'sprayed']","test.loc[test.SexuponOutcome == 'Unknown', 'sprayed']"
0,https://www.kaggle.com/saurabhp75/titanicexcercise1,combined['FamilySize'].map(lambda s: 1 if 5 <= s else 0),"np.where( 5 <= combined['FamilySize'] , 1 ,0)"
0,https://www.kaggle.com/scirpus/benouilli-naive-bayes,df[columnName].map(lambda y: 1 if y == x else 0),"np.where( df[columnName] == x , 1 ,0)"
0,https://www.kaggle.com/scirpus/genetic-programming-ii-lb-0-662,train.Product_Info_2.str[1:],train.Product_Info_2.map(lambda x: x[1:])
0,https://www.kaggle.com/scirpus/genetic-programming-ii-lb-0-662,train.Product_Info_2.str[0],train.Product_Info_2.map(lambda x: x[0])
0,https://www.kaggle.com/scirpus/genetic-programming-ii-lb-0-662,test.Product_Info_2.str[0],test.Product_Info_2.map(lambda x: x[0])
0,https://www.kaggle.com/scirpus/quick-genetic-programme,"test.loc[:, (col)]","test.ix[:, (col)]"
0,https://www.kaggle.com/sdanaipat/prime,"np.ones(n + 1, dtype=np.bool)","np.empty(n + 1, dtype=np.bool); r2.fill(1)"
0,https://www.kaggle.com/seandot7/mnist-test,"train.ix[:, 1:]","train.iloc[:, 1:]"
0,https://www.kaggle.com/shankarpendse/titanicsurvivortraining,np.ones(X.shape[0]),np.empty(X.shape[0]); r2.fill(1)
0,https://www.kaggle.com/shitalsawant/liner-svm-two-variables-py,"train_df.loc[:, (selected_features)]","train_df.ix[:, (selected_features)]"
0,https://www.kaggle.com/shitalsawant/liner-svm-two-variables-py,"test_df.loc[:, (selected_features)]","test_df.ix[:, (selected_features)]"
0,https://www.kaggle.com/shyamspr/backward-elimination,"np.ones((891, 1))","np.empty((891, 1)); r2.fill(1)"
0,https://www.kaggle.com/silpara/h2o-python-starter,"train_test.loc[(train_test.flag == 1), :]","train_test.ix[(train_test.flag == 1), :]"
0,https://www.kaggle.com/soroushj/tap30-challenge-random-forest-regressor,"np.array((hse, row, col, hod), dtype=np.int32)","np.fromiter((hse, row, col, hod), dtype=np.int32)"
0,https://www.kaggle.com/soutou/new-model-lb-44-6,np.where(Visits < 1),np.nonzero(Visits < 1)
0,https://www.kaggle.com/stacyayaka/cs145,"np.hstack((np.reshape(self.estimator.predict(X), (-1, 1)), X_transformed))","np.append(np.reshape(self.estimator.predict(X), (-1, 1)), X_transformed, axis=1)"
0,https://www.kaggle.com/stacyayaka/cs145,"np.hstack((x_num_data, vec_x_cat_data))","np.append(x_num_data, vec_x_cat_data, axis=1)"
0,https://www.kaggle.com/stacyayaka/cs145,"np.hstack((x_num_test, vec_x_cat_test))","np.append(x_num_test, vec_x_cat_test, axis=1)"
0,https://www.kaggle.com/sudalairajkumar/rf-multilabel-framework-lb-0-022475,"np.hstack([train_X, temp_train_X])","np.append(train_X, temp_train_X, axis=1)"
0,https://www.kaggle.com/sudalairajkumar/rf-multilabel-framework-lb-0-022475,"np.hstack([train_X, temp_train_X])","np.concatenate([train_X, temp_train_X], axis=1)"
0,https://www.kaggle.com/sudalairajkumar/rf-multilabel-framework-lb-0-022475,"np.hstack([test_X, temp_test_X])","np.concatenate([test_X, temp_test_X], axis=1)"
0,https://www.kaggle.com/sundancekid/sctryout,np.array(train),np.concatenate([train])
0,https://www.kaggle.com/sundancekid/sctryout,np.array(labels),np.concatenate([labels])
0,https://www.kaggle.com/swkim94/test77,"np.c_[xx.ravel(), yy.ravel(), zz.ravel()]","np.hstack([xx.ravel().reshape(len(xx.ravel()),1), yy.ravel().reshape(len(xx.ravel()),1), zz.ravel().reshape(len(xx.ravel()),1)])"
0,https://www.kaggle.com/tedspikes/titanic-test,"train.loc[:, (['Pclass', 'Sex', 'Age', 'SibSp', 'Parch', 'Fare'])]","train.ix[:, (['Pclass', 'Sex', 'Age', 'SibSp', 'Parch', 'Fare'])]"
0,https://www.kaggle.com/tflana/simple-keras-feed-fwd-nn,np.array(full_df[coln]),np.concatenate([full_df[coln]])
0,https://www.kaggle.com/thamagame/titanic-with-learning-curves,"train.ix[:, 'Pclass':]","train.loc[:, 'Pclass':]"
0,https://www.kaggle.com/thamagame/titanic-with-learning-curves,"test.ix[:, 'Pclass':]","test.loc[:, 'Pclass':]"
0,https://www.kaggle.com/thamagame/titanic-with-learning-curves,"train_temp.ix[:, 'Pclass':]","train_temp.loc[:, 'Pclass':]"
0,https://www.kaggle.com/tilii7/you-want-outliers-we-got-them-outliers,"np.sum((points - median) ** 2, axis=-1)",((points - median) ** 2).sum( axis=-1)
0,https://www.kaggle.com/tilii7/you-want-outliers-we-got-them-outliers,"np.vstack((target, target_pred))","np.column_stack((target.T, target_pred.T)).T"
0,https://www.kaggle.com/toadtoadtoad/newwwww,data.ix[891:],data.iloc[891:]
0,https://www.kaggle.com/tobikaggle/stacked-then-averaged-models-0-5697,"np.hstack((np.reshape(self.estimator.predict(X), (-1, 1)), X_transformed))","np.append(np.reshape(self.estimator.predict(X), (-1, 1)), X_transformed, axis=1)"
0,https://www.kaggle.com/tommyttf/try-to-learn,"train.loc[:, 'pixel0':]","train.ix[:, 'pixel0':]"
0,https://www.kaggle.com/tommyttf/try-to-learn,"test.loc[:, 'pixel0':]","test.ix[:, 'pixel0':]"
0,https://www.kaggle.com/tranquangan/my-first-experiment-with-kaggle,family['FamilySize'].map(lambda s: 1 if 5 <= s else 0),"np.where( 5 <= family['FamilySize'] , 1 ,0)"
0,https://www.kaggle.com/tunguz/pca-svm1,"train.ix[:, (0)]","train.iloc[:, (0)]"
0,https://www.kaggle.com/tunguz/script-competition-facebook-v-2-2,"np.column_stack((row_ids, pred_labels))","np.vstack((row_ids.T, pred_labels.T)).T"
0,https://www.kaggle.com/tuomastik/pca-visualization,np.where(y_train == class_ix),np.nonzero(y_train == class_ix)
0,https://www.kaggle.com/uj2295/xgboost-for-compset,df_train[column].astype(str),df_train[column].apply(str)
0,https://www.kaggle.com/unlikelybutpossible/scratch1,"alldata.ix[kids_no_age, 'Age2']","alldata.loc[kids_no_age, 'Age2']"
0,https://www.kaggle.com/unlikelybutpossible/scratch1,"alldata.ix[dr_no_age, 'Age2']","alldata.loc[dr_no_age, 'Age2']"
0,https://www.kaggle.com/unlikelybutpossible/scratch1,"alldata.ix[ms_no_age, 'Age2']","alldata.loc[ms_no_age, 'Age2']"
0,https://www.kaggle.com/unlikelybutpossible/scratch1,"alldata.ix[mr_no_age, 'Age2']","alldata.loc[mr_no_age, 'Age2']"
0,https://www.kaggle.com/unlikelybutpossible/scratch1,"alldata.ix[miss_no_age, 'Age2']","alldata.loc[miss_no_age, 'Age2']"
0,https://www.kaggle.com/unlikelybutpossible/scratch1,"alldata.ix[mrs_no_age, 'Age2']","alldata.loc[mrs_no_age, 'Age2']"
0,https://www.kaggle.com/utsavpatel/titanic-test,"np.count_nonzero(titanic.loc[titanic['Pclass'] == 3, 'Survived'].values)","np.sum(titanic.loc[titanic['Pclass'] == 3, 'Survived'].values!=0)"
0,https://www.kaggle.com/utsavpatel/titanic-test,"np.count_nonzero(titanic.loc[titanic['Pclass'] == 2, 'Pclass'].values)","np.sum(titanic.loc[titanic['Pclass'] == 2, 'Pclass'].values!=0)"
0,https://www.kaggle.com/utsavpatel/titanic-test,"np.count_nonzero(titanic.loc[titanic['Pclass'] == 2, 'Survived'].values)","np.sum(titanic.loc[titanic['Pclass'] == 2, 'Survived'].values!=0)"
0,https://www.kaggle.com/utsavpatel/titanic-test,np.where(titanic['Pclass'] == 2),np.nonzero(titanic['Pclass'] == 2)
0,https://www.kaggle.com/v81msk/test1,"df.loc[df['ecology'] == 'no data', ['ecology', 'industrial_km']]","df.ix[df['ecology'] == 'no data', ['ecology', 'industrial_km']]"
0,https://www.kaggle.com/vgerald/predict-claims-severity-v2,"train.ix[:, 'cat1':'cat116']","train.loc[:, 'cat1':'cat116']"
0,https://www.kaggle.com/vgerald/predict-claims-severity-v2,"test.ix[:, 'cont1':'cont14']","test.loc[:, 'cont1':'cont14']"
0,https://www.kaggle.com/vgerald/predict-claims-severity-v2,"test.ix[:, 'cont1':'cont14']","test.loc[:, 'cont1':'cont14']"
0,https://www.kaggle.com/vinhnguyen/evolutionary-algorithms-for-param-tuning,df[featureCol].map(lambda x: 1 if x == val else 0),"np.where( df[featureCol] == val , 1 ,0)"
0,https://www.kaggle.com/vinhnguyen/evolutionary-algorithms-for-param-tuning,data['StoreType'].map(lambda y: 1 if y == x else 0),"np.where( data['StoreType'] == x , 1 ,0)"
0,https://www.kaggle.com/weishyi/titanic,"train.loc[:, (feat_colums)]","train.ix[:, (feat_colums)]"
0,https://www.kaggle.com/weishyi/titanic,"test.loc[:, (feat_colums)]","test.ix[:, (feat_colums)]"
0,https://www.kaggle.com/willjashford/minst-willjashford,"verify_df.loc[row, 'label']","verify_df.at[row, 'label']"
0,https://www.kaggle.com/willjashford/minst-willjashford,"verify_df.loc[row, 'label']","verify_df.at[row, 'label']"
0,https://www.kaggle.com/willjashford/minst-willjashford,"verify_df.loc[row, 'label']","verify_df.at[row, 'label']"
0,https://www.kaggle.com/willjashford/minst-willjashford,"verify_df.loc[row, 'label']","verify_df.at[row, 'label']"
0,https://www.kaggle.com/wonjohnchoi/pca-svm,"train.ix[:, 1:]","train.iloc[:, 1:]"
0,https://www.kaggle.com/wonjohnchoi/pca-svm,"train.ix[:, (0)]","train.iloc[:, (0)]"
0,https://www.kaggle.com/wonjohnchoi/pca-svm,"test.ix[:, :]","test.loc[:, :]"
0,https://www.kaggle.com/wrosinski/boosted-python-xgb-starter-0-0223532-lb,"np.hstack([test_X, temp_test_X])","np.append(test_X, temp_test_X, axis=1)"
0,https://www.kaggle.com/wrosinski/boosted-python-xgb-starter-0-0223532-lb,"np.hstack([train_X, temp_train_X])","np.concatenate([train_X, temp_train_X], axis=1)"
0,https://www.kaggle.com/xcz011/mercedez,"np.hstack((np.reshape(self.estimator.predict(X), (-1, 1)), X_transformed))","np.concatenate((np.reshape(self.estimator.predict(X), (-1, 1)), X_transformed), axis=1)"
0,https://www.kaggle.com/xiaoml/bag-of-app-id-python-2-27392,np.ones(len(FLS)),np.empty(len(FLS)); r2.fill(1)
0,https://www.kaggle.com/xiziling/deal-with,"np.hstack((pro_data, XL1))","np.append(pro_data, XL1, axis=1)"
0,https://www.kaggle.com/xiziling/deal-with,"np.hstack((pro_data, XL1))","np.concatenate((pro_data, XL1), axis=1)"
0,https://www.kaggle.com/yakolle/porto-lgb-prune-ensemble,a_s.sum(),"np.einsum('i->',a_s)"
0,https://www.kaggle.com/yangnanhai/testtest,"np.vstack((train_preds, train_preds, train['Response'].values))","np.column_stack((train_preds.T, train_preds.T, train['Response'].values.T)).T"
0,https://www.kaggle.com/yangnanhai/testtest,all_data.Product_Info_2.str[0],all_data.Product_Info_2.map(lambda x: x[0])
0,https://www.kaggle.com/yangnanhai/testtest,all_data.Product_Info_2.str[1],all_data.Product_Info_2.map(lambda x: x[1])
0,https://www.kaggle.com/yashduvvuru/pytanic,"test.loc[:, (['Cader', 'FamilyId'])]","test.ix[:, (['Cader', 'FamilyId'])]"
0,https://www.kaggle.com/yashduvvuru/pytanic,"test.loc[:, (['PassengerId', 'Survived'])]","test.ix[:, (['PassengerId', 'Survived'])]"
0,https://www.kaggle.com/ybping/digits-recognizer,"train_data.ix[:, 1:]","train_data.iloc[:, 1:]"
0,https://www.kaggle.com/yifanxie/training-set-split-for-cross-validation,np.sum((np.log1p(tr_preds) - np.log1p(tr_test_y)) ** 2),((np.log1p(tr_preds) - np.log1p(tr_test_y)) ** 2).sum()
0,https://www.kaggle.com/ymatioun/lightgbm-v1,np.zeros([len_train]),np.empty([len_train]); r2[:]= 0
0,https://www.kaggle.com/ymatioun/lightgbm-v1,"merged_df['ingredients'].apply(','.join)","merged_df['ingredients'].map(','.join)"
0,https://www.kaggle.com/youngseoklee/digit-recognizer-with-machine-learning,X.loc[:size],X.ix[:size]
0,https://www.kaggle.com/youngseoklee/digit-recognizer-with-machine-learning,y.loc[:size],y.ix[:size]
0,https://www.kaggle.com/youngseoklee/house-price-prediction-with-numeric-only-dataset,"df_test.loc[:, (important_index_wo_price)]","df_test.ix[:, (important_index_wo_price)]"
0,https://www.kaggle.com/ypcfirst/titanic-model-using-logistic-regression,"test.loc[:, (['Pclass', 'Age', 'Sex', 'SibSp', 'Parch', 'Fare', 'Embarked'])]","test.ix[:, (['Pclass', 'Age', 'Sex', 'SibSp', 'Parch', 'Fare', 'Embarked'])]"
0,https://www.kaggle.com/yuyimiao/miaoster,train['price_doc'].ix[train['price_doc'] > int(2.5 * np.exp(supbdd))],train['price_doc'].loc[train['price_doc'] > int(2.5 * np.exp(supbdd))]
0,https://www.kaggle.com/yuyimiao/miaoster,train['price_doc'].ix[train['price_doc'] < int(np.exp(13.5))],train['price_doc'].loc[train['price_doc'] < int(np.exp(13.5))]
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, 'life_sq']","train.loc[bad_index, 'life_sq']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, 'full_sq']","train.loc[bad_index, 'full_sq']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, 'life_sq']","train.loc[bad_index, 'life_sq']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, 'full_sq']","train.loc[bad_index, 'full_sq']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, 'full_sq']","train.loc[bad_index, 'full_sq']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, 'life_sq']","train.loc[bad_index, 'life_sq']"
0,https://www.kaggle.com/yuyimiao/miaoster,"test.ix[equal_index, 'full_sq']","test.loc[equal_index, 'full_sq']"
0,https://www.kaggle.com/yuyimiao/miaoster,"test.ix[equal_index, 'life_sq']","test.loc[equal_index, 'life_sq']"
0,https://www.kaggle.com/yuyimiao/miaoster,"test.ix[bad_index, 'life_sq']","test.loc[bad_index, 'life_sq']"
0,https://www.kaggle.com/yuyimiao/miaoster,"test.ix[bad_index, 'full_sq']","test.loc[bad_index, 'full_sq']"
0,https://www.kaggle.com/yuyimiao/miaoster,"test.ix[bad_index, 'life_sq']","test.loc[bad_index, 'life_sq']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[kitch_is_build_year, 'kitch_sq']","train.loc[kitch_is_build_year, 'kitch_sq']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[kitch_is_build_year, 'build_year']","train.loc[kitch_is_build_year, 'build_year']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, 'kitch_sq']","train.loc[bad_index, 'kitch_sq']"
0,https://www.kaggle.com/yuyimiao/miaoster,"test.ix[bad_index, 'kitch_sq']","test.loc[bad_index, 'kitch_sq']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, 'kitch_sq']","train.loc[bad_index, 'kitch_sq']"
0,https://www.kaggle.com/yuyimiao/miaoster,"test.ix[bad_index, 'kitch_sq']","test.loc[bad_index, 'kitch_sq']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, 'full_sq']","train.loc[bad_index, 'full_sq']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, 'life_sq']","train.loc[bad_index, 'life_sq']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, ['life_sq', 'full_sq']]","train.loc[bad_index, ['life_sq', 'full_sq']]"
0,https://www.kaggle.com/yuyimiao/miaoster,"test.ix[bad_index, 'full_sq']","test.loc[bad_index, 'full_sq']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, 'build_year']","train.loc[bad_index, 'build_year']"
0,https://www.kaggle.com/yuyimiao/miaoster,"test.ix[bad_index, 'build_year']","test.loc[bad_index, 'build_year']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, 'num_room']","train.loc[bad_index, 'num_room']"
0,https://www.kaggle.com/yuyimiao/miaoster,"test.ix[bad_index, 'num_room']","test.loc[bad_index, 'num_room']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, 'num_room']","train.loc[bad_index, 'num_room']"
0,https://www.kaggle.com/yuyimiao/miaoster,"test.ix[bad_index, 'num_room']","test.loc[bad_index, 'num_room']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, ['max_floor', 'floor']]","train.loc[bad_index, ['max_floor', 'floor']]"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, 'floor']","train.loc[bad_index, 'floor']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, 'max_floor']","train.loc[bad_index, 'max_floor']"
0,https://www.kaggle.com/yuyimiao/miaoster,"test.ix[bad_index, 'max_floor']","test.loc[bad_index, 'max_floor']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, 'max_floor']","train.loc[bad_index, 'max_floor']"
0,https://www.kaggle.com/yuyimiao/miaoster,"test.ix[bad_index, 'max_floor']","test.loc[bad_index, 'max_floor']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, 'floor']","train.loc[bad_index, 'floor']"
0,https://www.kaggle.com/yuyimiao/miaoster,"train.ix[bad_index, 'state']","train.loc[bad_index, 'state']"
0,https://www.kaggle.com/zeroblue/knn-accelerated-v3,"np.column_stack((row_ids, pred_labels))","np.vstack((row_ids.T, pred_labels.T)).T"
0,https://www.kaggle.com/zeroblue/testing-knn,np.vstack(preds_list),"np.concatenate(preds_list, axis=0)"
0,https://www.kaggle.com/zeroblue/xgb-boost-with-event-data,"df_train_event.loc[fold_mask, ['M', 'F']]","df_train_event.ix[fold_mask, ['M', 'F']]"
0,https://www.kaggle.com/zeroblue/xgboost-with-optimized-offsets,all_data.Product_Info_2.str[0],all_data.Product_Info_2.map(lambda x: x[0])
0,https://www.kaggle.com/zeroblue/xgboost-with-optimized-offsets,all_data.Product_Info_2.str[1],all_data.Product_Info_2.map(lambda x: x[1])
0,https://www.kaggle.com/zeta2191622/how-to-get-a-score-of-0-894-in-two-minutes,"np.full((1000000, 1000), -1, dtype=np.int16)","np.empty((1000000, 1000), dtype=np.int16) ; r2[:] = -1"
0,https://www.kaggle.com/zeta2191622/how-to-get-a-score-of-0-894-in-two-minutes,"np.full((1000, 1000000), -1, dtype=np.int16)","np.empty((1000, 1000000), dtype=np.int16) ; r2[:] = -1"
0,https://www.kaggle.com/zgo2016/titanic-logistic-regression,"np.ones((m, n + 1))","np.empty((m, n + 1)); r2.fill(1)"
0,https://www.kaggle.com/zhoulaiqing/feature-starter,np.ones(gatrain.shape[0]),np.empty(gatrain.shape[0]); r2.fill(1)
